# Local Datetime (mm,dd,yyyy HH,mm),UTC Datetime (mm,dd,yyyy HH,mm),Site ID,City,O3 (ppb),PM10 (�g,m3),PM2.5 (�g,m3),Temperature (�C),Relative humidity (%),Barometric pressure (mBar),Wind speed (m,s),Wind direction (degree),Rain (mm)
05,05,2017, 10,00,05,05,2017, 16,00,21.0,112.0,NaN,22.2,47,953,1.5,86,NaN
05,05,2017, 11,00,05,05,2017, 17,00,33.0,103.0,NaN,23.5,40,953,1.6,70,NaN
05,05,2017, 12,00,05,05,2017, 18,00,44.0,94.0,NaN,24.7,34,952,1.7,61,NaN
05,05,2017, 13,00,05,05,2017, 19,00,55.0,69.0,NaN,25.5,32,952,1.9,52,NaN
05,05,2017, 14,00,05,05,2017, 20,00,55.0,62.0,NaN,26.5,28,952,2.0,55,NaN
05,05,2017, 15,00,05,05,2017, 21,00,65.0,72.0,NaN,26.9,31,951,1.8,58,NaN
05,05,2017, 16,00,05,05,2017, 22,00,55.0,73.0,NaN,27.4,30,951,1.9,61,NaN
05,05,2017, 17,00,05,05,2017, 23,00,50.0,69.0,NaN,27.3,31,951,2.0,74,NaN
05,05,2017, 18,00,05,06,2017, 00,00,46.0,34.0,NaN,27.2,31,951,1.8,84,NaN
05,05,2017, 19,00,05,06,2017, 01,00,46.0,31.0,NaN,26.5,31,951,1.7,79,NaN
05,05,2017, 20,00,05,06,2017, 02,00,46.0,25.0,NaN,25.2,33,951,1.3,73,NaN
05,05,2017, 21,00,05,06,2017, 03,00,40.0,34.0,NaN,24.7,34,951,1.1,67,NaN
05,05,2017, 22,00,05,06,2017, 04,00,40.0,51.0,NaN,24.0,35,951,0.8,91,NaN
05,05,2017, 23,00,05,06,2017, 05,00,39.0,49.0,NaN,23.0,38,951,0.6,139,NaN
05,06,2017, 00,00,05,06,2017, 06,00,41.0,33.0,NaN,22.4,39,951,0.9,135,NaN
05,06,2017, 01,00,05,06,2017, 07,00,38.0,36.0,NaN,21.7,38,951,0.9,126,NaN
05,06,2017, 02,00,05,06,2017, 08,00,18.0,37.0,NaN,20.6,42,951,1.1,140,NaN
05,06,2017, 03,00,05,06,2017, 09,00,19.0,45.0,NaN,19.7,48,951,0.9,127,NaN
05,06,2017, 04,00,05,06,2017, 10,00,10.0,42.0,NaN,19.0,55,951,0.8,110,NaN
05,06,2017, 05,00,05,06,2017, 11,00,8.0,55.0,NaN,18.2,62,951,0.8,93,NaN
05,06,2017, 06,00,05,06,2017, 12,00,10.0,73.0,NaN,17.5,62,951,0.6,138,NaN
05,06,2017, 07,00,05,06,2017, 13,00,8.0,52.0,NaN,18.2,59,951,0.2,220,NaN
05,06,2017, 08,00,05,06,2017, 14,00,9.0,56.0,NaN,20.6,55,951,0.5,41,NaN
05,06,2017, 09,00,05,06,2017, 15,00,16.0,79.0,NaN,21.3,53,951,1.0,71,NaN
05,06,2017, 10,00,05,06,2017, 16,00,26.0,79.0,NaN,22.8,48,951,1.4,90,NaN
05,06,2017, 11,00,05,06,2017, 17,00,34.0,93.0,NaN,24.5,46,951,1.4,77,NaN
05,06,2017, 12,00,05,06,2017, 18,00,50.0,102.0,NaN,25.5,44,951,1.9,61,NaN
05,06,2017, 13,00,05,06,2017, 19,00,58.0,95.0,NaN,27.0,40,951,2.1,51,NaN
05,06,2017, 14,00,05,06,2017, 20,00,56.0,124.0,NaN,28.2,37,950,1.9,65,NaN
05,06,2017, 15,00,05,06,2017, 21,00,52.0,NaN,NaN,28.8,38,950,2.0,69,NaN
05,06,2017, 16,00,05,06,2017, 22,00,48.0,50.0,NaN,28.9,40,949,2.3,67,NaN
05,06,2017, 17,00,05,06,2017, 23,00,46.0,51.0,NaN,29.1,39,949,2.3,70,NaN
05,06,2017, 18,00,05,07,2017, 00,00,46.0,39.0,NaN,28.9,39,949,2.3,72,NaN
05,06,2017, 19,00,05,07,2017, 01,00,45.0,45.0,NaN,28.2,40,949,2.2,76,NaN
05,06,2017, 20,00,05,07,2017, 02,00,43.0,37.0,NaN,27.1,42,949,2.1,72,NaN
05,06,2017, 21,00,05,07,2017, 03,00,45.0,39.0,NaN,26.6,43,950,1.6,73,NaN
05,06,2017, 22,00,05,07,2017, 04,00,35.0,42.0,NaN,25.4,48,950,1.8,61,NaN
05,06,2017, 23,00,05,07,2017, 05,00,38.0,64.0,NaN,24.0,54,950,1.9,62,NaN
05,07,2017, 00,00,05,07,2017, 06,00,36.0,44.0,NaN,22.7,58,950,1.9,69,NaN
05,07,2017, 01,00,05,07,2017, 07,00,30.0,35.0,NaN,21.5,61,950,1.8,72,NaN
05,07,2017, 02,00,05,07,2017, 08,00,24.0,43.0,NaN,20.3,63,950,1.6,92,NaN
05,07,2017, 03,00,05,07,2017, 09,00,26.0,40.0,NaN,19.6,65,950,1.6,101,NaN
05,07,2017, 04,00,05,07,2017, 10,00,23.0,38.0,NaN,19.4,67,950,1.1,93,NaN
05,07,2017, 05,00,05,07,2017, 11,00,22.0,33.0,NaN,19.2,69,950,1.0,80,NaN
05,07,2017, 06,00,05,07,2017, 12,00,15.0,47.0,NaN,18.9,70,950,1.2,86,NaN
05,07,2017, 07,00,05,07,2017, 13,00,11.0,49.0,NaN,18.9,71,950,1.2,86,NaN
05,07,2017, 08,00,05,07,2017, 14,00,20.0,49.0,NaN,19.2,71,950,1.2,92,NaN
05,07,2017, 09,00,05,07,2017, 15,00,23.0,48.0,NaN,20.8,66,950,1.2,93,NaN
05,07,2017, 10,00,05,07,2017, 16,00,33.0,51.0,NaN,21.9,62,950,1.4,79,NaN
05,07,2017, 11,00,05,07,2017, 17,00,38.0,51.0,NaN,23.3,58,950,1.5,81,NaN
05,07,2017, 12,00,05,07,2017, 18,00,42.0,57.0,NaN,24.2,56,950,1.9,70,NaN
05,07,2017, 13,00,05,07,2017, 19,00,42.0,50.0,NaN,25.1,55,950,2.1,59,NaN
05,07,2017, 14,00,05,07,2017, 20,00,40.0,45.0,NaN,25.9,54,950,2.0,68,NaN
05,07,2017, 15,00,05,07,2017, 21,00,38.0,44.0,NaN,26.1,53,949,2.3,68,NaN
05,07,2017, 16,00,05,07,2017, 22,00,38.0,45.0,NaN,26.6,52,949,2.3,67,NaN
05,07,2017, 17,00,05,07,2017, 23,00,36.0,44.0,NaN,26.7,52,949,2.5,71,NaN
05,07,2017, 18,00,05,08,2017, 00,00,38.0,38.0,NaN,26.6,51,949,2.4,64,NaN
05,07,2017, 19,00,05,08,2017, 01,00,37.0,42.0,NaN,26.6,50,949,2.3,69,NaN
05,07,2017, 20,00,05,08,2017, 02,00,32.0,38.0,NaN,26.1,52,949,1.8,66,NaN
05,07,2017, 21,00,05,08,2017, 03,00,34.0,46.0,NaN,25.8,53,949,1.9,66,NaN
05,07,2017, 22,00,05,08,2017, 04,00,28.0,39.0,NaN,24.5,61,949,2.1,59,NaN
05,07,2017, 23,00,05,08,2017, 05,00,27.0,53.0,NaN,22.8,69,950,2.6,59,NaN
05,08,2017, 00,00,05,08,2017, 06,00,27.0,40.0,NaN,21.7,73,950,2.0,54,NaN
05,08,2017, 01,00,05,08,2017, 07,00,25.0,32.0,NaN,21.1,75,950,1.9,54,NaN
05,08,2017, 02,00,05,08,2017, 08,00,24.0,24.0,NaN,20.9,77,949,1.4,66,NaN
05,08,2017, 03,00,05,08,2017, 09,00,24.0,27.0,NaN,20.7,77,949,1.2,88,NaN
05,08,2017, 04,00,05,08,2017, 10,00,16.0,29.0,NaN,20.2,79,949,1.4,86,NaN
05,08,2017, 05,00,05,08,2017, 11,00,13.0,37.0,NaN,20.2,79,949,1.2,104,NaN
05,08,2017, 06,00,05,08,2017, 12,00,12.0,45.0,NaN,20.2,78,949,1.3,101,NaN
05,08,2017, 07,00,05,08,2017, 13,00,6.0,32.0,NaN,20.1,79,949,1.3,95,NaN
05,08,2017, 08,00,05,08,2017, 14,00,5.0,57.0,NaN,20.0,80,950,1.4,81,NaN
05,08,2017, 09,00,05,08,2017, 15,00,4.0,68.0,NaN,19.8,81,950,1.4,78,NaN
05,08,2017, 10,00,05,08,2017, 16,00,7.0,105.0,NaN,20.2,80,950,1.5,104,NaN
05,08,2017, 11,00,05,08,2017, 17,00,12.0,99.0,NaN,20.9,77,950,1.5,98,NaN
05,08,2017, 12,00,05,08,2017, 18,00,14.0,81.0,NaN,21.2,75,950,1.5,79,NaN
05,08,2017, 13,00,05,08,2017, 19,00,16.0,62.0,NaN,21.3,75,950,1.6,69,NaN
05,08,2017, 14,00,05,08,2017, 20,00,13.0,77.0,NaN,21.8,73,950,1.9,58,NaN
05,08,2017, 15,00,05,08,2017, 21,00,18.0,74.0,NaN,22.5,72,949,2.1,49,NaN
05,08,2017, 16,00,05,08,2017, 22,00,19.0,77.0,NaN,22.7,68,NaN,2.2,56,NaN
05,08,2017, 17,00,05,08,2017, 23,00,18.0,76.0,NaN,23.0,69,949,2.1,62,NaN
05,08,2017, 18,00,05,09,2017, 00,00,17.0,65.0,NaN,22.6,72,949,1.6,61,NaN
05,08,2017, 19,00,05,09,2017, 01,00,16.0,71.0,NaN,22.3,71,NaN,1.8,64,NaN
05,08,2017, 20,00,05,09,2017, 02,00,19.0,60.0,NaN,22.7,74,949,1.8,66,NaN
05,08,2017, 21,00,05,09,2017, 03,00,16.0,51.0,NaN,21.8,80,950,2.0,56,NaN
05,08,2017, 22,00,05,09,2017, 04,00,19.0,59.0,NaN,21.2,82,950,1.9,50,NaN
05,08,2017, 23,00,05,09,2017, 05,00,22.0,34.0,NaN,20.4,86,950,1.8,50,NaN
05,09,2017, 00,00,05,09,2017, 06,00,23.0,12.0,NaN,20.4,87,950,1.6,51,NaN
05,09,2017, 01,00,05,09,2017, 07,00,23.0,11.0,NaN,20.7,86,950,1.3,80,NaN
05,09,2017, 02,00,05,09,2017, 08,00,19.0,27.0,NaN,20.8,85,950,1.1,97,NaN
05,09,2017, 03,00,05,09,2017, 09,00,14.0,33.0,NaN,20.5,86,949,1.0,66,NaN
05,09,2017, 04,00,05,09,2017, 10,00,15.0,46.0,NaN,20.4,87,949,0.9,62,NaN
05,09,2017, 05,00,05,09,2017, 11,00,10.0,36.0,NaN,20.1,88,950,1.0,62,NaN
05,09,2017, 06,00,05,09,2017, 12,00,7.0,32.0,NaN,20.0,88,950,1.1,90,NaN
05,09,2017, 07,00,05,09,2017, 13,00,3.0,40.0,NaN,20.0,88,950,1.1,89,NaN
05,09,2017, 08,00,05,09,2017, 14,00,3.0,44.0,NaN,20.4,88,950,1.0,86,NaN
05,09,2017, 09,00,05,09,2017, 15,00,5.0,74.0,NaN,21.4,84,950,1.2,74,NaN
05,09,2017, 10,00,05,09,2017, 16,00,7.0,102.0,NaN,22.0,80,950,1.5,87,NaN
05,09,2017, 11,00,05,09,2017, 17,00,10.0,87.0,NaN,22.5,76,950,1.5,75,NaN
05,09,2017, 12,00,05,09,2017, 18,00,11.0,73.0,NaN,22.5,77,950,1.8,61,NaN
05,09,2017, 13,00,05,09,2017, 19,00,13.0,72.0,NaN,23.3,74,950,1.9,46,NaN
05,09,2017, 14,00,05,09,2017, 20,00,18.0,55.0,NaN,24.4,69,949,1.9,43,NaN
05,09,2017, 15,00,05,09,2017, 21,00,29.0,62.0,NaN,26.2,61,949,2.1,61,NaN
05,09,2017, 16,00,05,09,2017, 22,00,31.0,59.0,NaN,27.2,58,949,2.3,65,NaN
05,09,2017, 17,00,05,09,2017, 23,00,27.0,61.0,NaN,26.7,61,948,2.5,60,NaN
05,09,2017, 18,00,05,10,2017, 00,00,22.0,83.0,NaN,26.6,62,948,2.4,58,NaN
05,09,2017, 19,00,05,10,2017, 01,00,21.0,79.0,NaN,26.3,64,949,1.8,72,NaN
05,09,2017, 20,00,05,10,2017, 02,00,20.0,64.0,NaN,26.0,65,949,1.7,78,NaN
05,09,2017, 21,00,05,10,2017, 03,00,17.0,62.0,NaN,25.7,67,949,1.9,64,NaN
05,09,2017, 22,00,05,10,2017, 04,00,21.0,63.0,NaN,24.4,73,949,2.5,46,NaN
05,09,2017, 23,00,05,10,2017, 05,00,20.0,64.0,NaN,23.7,76,949,2.0,44,NaN
05,10,2017, 00,00,05,10,2017, 06,00,22.0,45.0,NaN,23.6,76,949,1.9,55,NaN
05,10,2017, 01,00,05,10,2017, 07,00,28.0,41.0,NaN,23.3,76,949,1.5,59,NaN
05,10,2017, 02,00,05,10,2017, 08,00,25.0,41.0,NaN,23.0,78,949,1.2,62,NaN
05,10,2017, 03,00,05,10,2017, 09,00,13.0,38.0,NaN,22.6,79,949,1.2,90,NaN
05,10,2017, 04,00,05,10,2017, 10,00,24.0,47.0,NaN,22.2,80,949,1.2,101,NaN
05,10,2017, 05,00,05,10,2017, 11,00,19.0,43.0,NaN,21.9,81,949,1.2,104,NaN
05,10,2017, 06,00,05,10,2017, 12,00,8.0,45.0,NaN,21.8,81,949,1.1,95,NaN
05,10,2017, 07,00,05,10,2017, 13,00,3.0,67.0,NaN,21.8,82,949,0.9,99,NaN
05,10,2017, 08,00,05,10,2017, 14,00,4.0,77.0,NaN,22.2,80,950,0.9,85,NaN
05,10,2017, 09,00,05,10,2017, 15,00,7.0,90.0,NaN,22.8,78,950,1.1,78,NaN
05,10,2017, 10,00,05,10,2017, 16,00,8.0,105.0,NaN,23.5,75,950,1.0,88,NaN
05,10,2017, 11,00,05,10,2017, 17,00,10.0,114.0,NaN,24.0,72,950,1.1,89,NaN
05,10,2017, 12,00,05,10,2017, 18,00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
05,10,2017, 13,00,05,10,2017, 19,00,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
05,10,2017, 14,00,05,10,2017, 20,00,49.0,103.0,NaN,27.7,59,949,1.9,66,NaN
05,10,2017, 15,00,05,10,2017, 21,00,47.0,94.0,NaN,28.7,56,949,2.2,63,NaN
05,10,2017, 16,00,05,10,2017, 22,00,39.0,88.0,NaN,29.5,55,949,2.0,71,NaN
05,10,2017, 17,00,05,10,2017, 23,00,37.0,70.0,NaN,30.6,51,948,2.1,77,NaN
05,10,2017, 18,00,05,11,2017, 00,00,35.0,56.0,NaN,30.2,51,948,2.3,76,NaN
05,10,2017, 19,00,05,11,2017, 01,00,38.0,61.0,NaN,29.6,51,948,2.0,73,NaN
05,10,2017, 20,00,05,11,2017, 02,00,39.0,64.0,NaN,29.1,50,949,1.8,67,NaN
05,10,2017, 21,00,05,11,2017, 03,00,38.0,67.0,NaN,28.4,53,949,1.6,80,NaN
05,10,2017, 22,00,05,11,2017, 04,00,16.0,68.0,NaN,27.0,60,949,1.4,74,NaN
05,10,2017, 23,00,05,11,2017, 05,00,18.0,69.0,NaN,26.1,63,949,1.6,73,NaN
05,11,2017, 00,00,05,11,2017, 06,00,36.0,64.0,NaN,26.2,61,949,1.5,75,NaN
05,11,2017, 01,00,05,11,2017, 07,00,36.0,59.0,NaN,25.5,62,949,0.7,134,NaN
05,11,2017, 02,00,05,11,2017, 08,00,26.0,52.0,NaN,24.0,68,949,0.5,127,NaN
05,11,2017, 03,00,05,11,2017, 09,00,20.0,51.0,NaN,23.2,70,949,0.2,151,NaN
05,11,2017, 04,00,05,11,2017, 10,00,11.0,55.0,NaN,22.9,72,948,0.2,237,NaN
05,11,2017, 05,00,05,11,2017, 11,00,4.0,80.0,NaN,22.5,72,948,0.4,262,NaN
05,11,2017, 06,00,05,11,2017, 12,00,3.0,117.0,NaN,22.1,73,949,0.4,178,NaN
05,11,2017, 07,00,05,11,2017, 13,00,5.0,97.0,NaN,21.6,73,949,0.6,109,NaN
05,11,2017, 08,00,05,11,2017, 14,00,7.0,59.0,NaN,22.8,70,949,0.2,72,NaN
05,11,2017, 09,00,05,11,2017, 15,00,10.0,70.0,NaN,24.5,64,949,0.6,62,NaN
05,11,2017, 10,00,05,11,2017, 16,00,17.0,93.0,NaN,25.4,59,950,2.0,76,NaN
05,11,2017, 11,00,05,11,2017, 17,00,32.0,99.0,NaN,26.8,54,950,2.1,79,NaN
05,11,2017, 12,00,05,11,2017, 18,00,47.0,114.0,NaN,28.3,50,950,2.3,91,NaN
05,11,2017, 13,00,05,11,2017, 19,00,54.0,105.0,NaN,29.9,46,950,2.4,86,NaN
05,11,2017, 14,00,05,11,2017, 20,00,51.0,91.0,NaN,30.9,43,949,2.2,84,NaN
05,11,2017, 15,00,05,11,2017, 21,00,49.0,85.0,NaN,31.6,42,949,2.1,51,NaN
05,11,2017, 16,00,05,11,2017, 22,00,54.0,92.0,NaN,31.9,42,949,1.9,50,NaN
05,11,2017, 17,00,05,11,2017, 23,00,60.0,83.0,NaN,31.5,45,948,1.9,85,NaN
05,11,2017, 18,00,05,12,2017, 00,00,52.0,72.0,NaN,30.6,48,949,2.0,89,NaN
05,11,2017, 19,00,05,12,2017, 01,00,40.0,63.0,NaN,29.6,51,949,1.9,88,NaN
05,11,2017, 20,00,05,12,2017, 02,00,32.0,47.0,NaN,28.7,53,949,1.9,73,NaN
05,11,2017, 21,00,05,12,2017, 03,00,29.0,54.0,NaN,28.2,54,950,1.8,76,NaN
05,11,2017, 22,00,05,12,2017, 04,00,27.0,53.0,NaN,27.7,56,950,1.6,72,NaN
05,11,2017, 23,00,05,12,2017, 05,00,29.0,53.0,NaN,27.3,58,950,1.5,73,NaN
05,12,2017, 00,00,05,12,2017, 06,00,34.0,44.0,NaN,27.0,59,950,1.4,72,NaN
05,12,2017, 01,00,05,12,2017, 07,00,34.0,44.0,NaN,26.6,60,950,1.0,98,NaN
05,12,2017, 02,00,05,12,2017, 08,00,26.0,45.0,NaN,26.3,61,950,1.2,87,NaN
05,12,2017, 03,00,05,12,2017, 09,00,24.0,57.0,NaN,25.9,63,950,0.8,102,NaN
05,12,2017, 04,00,05,12,2017, 10,00,19.0,89.0,NaN,25.0,66,950,0.8,158,NaN
05,12,2017, 05,00,05,12,2017, 11,00,17.0,57.0,NaN,24.4,68,950,0.2,218,NaN
05,12,2017, 06,00,05,12,2017, 12,00,6.0,55.0,NaN,24.8,66,950,0.5,232,NaN
05,12,2017, 07,00,05,12,2017, 13,00,6.0,100.0,NaN,25.3,64,950,0.7,265,NaN
05,12,2017, 08,00,05,12,2017, 14,00,8.0,120.0,NaN,26.2,61,951,0.6,277,NaN
05,12,2017, 09,00,05,12,2017, 15,00,18.0,116.0,NaN,28.2,53,951,0.7,121,NaN
05,12,2017, 10,00,05,12,2017, 16,00,33.0,98.0,NaN,29.1,41,951,1.5,71,NaN
05,12,2017, 11,00,05,12,2017, 17,00,42.0,67.0,NaN,29.9,34,951,1.7,62,NaN
05,12,2017, 12,00,05,12,2017, 18,00,50.0,73.0,NaN,30.3,33,951,1.8,75,NaN
05,12,2017, 13,00,05,12,2017, 19,00,55.0,64.0,NaN,31.2,28,950,1.8,65,NaN
05,12,2017, 14,00,05,12,2017, 20,00,58.0,68.0,NaN,31.8,29,950,1.8,70,NaN
05,12,2017, 15,00,05,12,2017, 21,00,60.0,77.0,NaN,31.6,33,950,1.8,89,NaN
05,12,2017, 16,00,05,12,2017, 22,00,53.0,60.0,NaN,31.1,36,950,2.1,95,NaN
05,12,2017, 17,00,05,12,2017, 23,00,46.0,67.0,NaN,30.6,34,949,2.0,101,NaN
05,12,2017, 18,00,05,13,2017, 00,00,46.0,49.0,NaN,30.8,31,949,1.8,102,NaN
05,12,2017, 19,00,05,13,2017, 01,00,47.0,47.0,NaN,30.0,32,950,1.9,106,NaN
05,12,2017, 20,00,05,13,2017, 02,00,47.0,38.0,NaN,29.1,32,950,1.4,101,NaN
05,12,2017, 21,00,05,13,2017, 03,00,41.0,41.0,NaN,28.2,36,950,1.1,70,NaN
05,12,2017, 22,00,05,13,2017, 04,00,40.0,39.0,NaN,27.5,39,950,1.0,106,NaN
05,12,2017, 23,00,05,13,2017, 05,00,42.0,46.0,NaN,26.9,40,950,0.7,98,NaN
05,13,2017, 00,00,05,13,2017, 06,00,41.0,37.0,NaN,26.9,39,950,1.1,82,NaN
05,13,2017, 01,00,05,13,2017, 07,00,32.0,43.0,NaN,26.2,36,950,1.3,87,NaN
05,13,2017, 02,00,05,13,2017, 08,00,19.0,52.0,NaN,24.7,56,950,1.6,105,NaN
05,13,2017, 03,00,05,13,2017, 09,00,12.0,72.0,NaN,23.3,75,950,1.8,91,NaN
05,13,2017, 04,00,05,13,2017, 10,00,14.0,77.0,NaN,22.8,76,950,1.7,98,NaN
05,13,2017, 05,00,05,13,2017, 11,00,13.0,57.0,NaN,22.4,76,950,1.9,103,NaN
05,13,2017, 06,00,05,13,2017, 12,00,11.0,49.0,NaN,22.0,76,950,1.8,100,NaN
05,13,2017, 07,00,05,13,2017, 13,00,7.0,48.0,NaN,22.1,76,950,1.7,109,NaN
05,13,2017, 08,00,05,13,2017, 14,00,11.0,64.0,NaN,23.1,70,950,1.4,106,NaN
05,13,2017, 09,00,05,13,2017, 15,00,18.0,92.0,NaN,24.9,61,950,1.1,82,NaN
05,13,2017, 10,00,05,13,2017, 16,00,26.0,60.0,NaN,26.0,56,950,1.6,71,NaN
05,13,2017, 11,00,05,13,2017, 17,00,35.0,84.0,NaN,26.9,52,950,2.0,70,NaN
05,13,2017, 12,00,05,13,2017, 18,00,51.0,87.0,NaN,27.7,50,950,2.1,61,NaN
05,13,2017, 13,00,05,13,2017, 19,00,52.0,83.0,NaN,29.0,46,950,1.9,67,NaN
05,13,2017, 14,00,05,13,2017, 20,00,43.0,68.0,NaN,29.7,44,950,2.2,76,NaN
05,13,2017, 15,00,05,13,2017, 21,00,40.0,53.0,NaN,29.0,48,949,2.2,77,NaN
05,13,2017, 16,00,05,13,2017, 22,00,38.0,45.0,NaN,29.4,48,949,2.4,77,NaN
05,13,2017, 17,00,05,13,2017, 23,00,37.0,47.0,NaN,28.8,48,949,2.3,75,NaN
05,13,2017, 18,00,05,14,2017, 00,00,38.0,43.0,NaN,28.6,49,949,2.0,72,NaN
05,13,2017, 19,00,05,14,2017, 01,00,38.0,41.0,NaN,28.4,49,949,1.9,70,NaN
05,13,2017, 20,00,05,14,2017, 02,00,38.0,40.0,NaN,28.2,48,949,1.6,70,NaN
05,13,2017, 21,00,05,14,2017, 03,00,34.0,42.0,NaN,26.5,54,949,2.0,71,NaN
05,13,2017, 22,00,05,14,2017, 04,00,36.0,50.0,NaN,25.0,60,950,1.4,84,NaN
05,13,2017, 23,00,05,14,2017, 05,00,22.0,40.0,NaN,23.7,66,950,2.3,90,NaN
05,14,2017, 00,00,05,14,2017, 06,00,25.0,44.0,NaN,22.2,71,950,1.9,109,NaN
05,14,2017, 01,00,05,14,2017, 07,00,28.0,36.0,NaN,22.9,67,950,0.8,190,NaN
05,14,2017, 02,00,05,14,2017, 08,00,30.0,42.0,NaN,22.7,66,950,1.3,98,NaN
05,14,2017, 03,00,05,14,2017, 09,00,29.0,32.0,NaN,22.4,66,950,0.6,220,NaN
05,14,2017, 04,00,05,14,2017, 10,00,24.0,40.0,NaN,22.5,66,950,0.9,106,NaN
05,14,2017, 05,00,05,14,2017, 11,00,21.0,56.0,NaN,21.9,68,950,1.0,64,NaN
05,14,2017, 06,00,05,14,2017, 12,00,16.0,41.0,NaN,21.8,70,949,1.3,102,NaN
05,14,2017, 07,00,05,14,2017, 13,00,17.0,40.0,NaN,22.3,69,950,0.9,116,NaN
05,14,2017, 08,00,05,14,2017, 14,00,22.0,40.0,NaN,22.5,67,950,1.5,80,NaN
05,14,2017, 09,00,05,14,2017, 15,00,26.0,40.0,NaN,23.9,64,950,0.8,82,NaN
05,14,2017, 10,00,05,14,2017, 16,00,37.0,44.0,NaN,26.1,57,950,0.6,79,NaN
05,14,2017, 11,00,05,14,2017, 17,00,48.0,49.0,NaN,27.3,52,950,1.2,65,NaN
05,14,2017, 12,00,05,14,2017, 18,00,48.0,54.0,NaN,28.8,47,950,1.7,68,NaN
05,14,2017, 13,00,05,14,2017, 19,00,73.0,79.0,NaN,30.1,42,950,1.9,62,NaN
05,14,2017, 14,00,05,14,2017, 20,00,60.0,50.0,NaN,31.5,37,949,2.1,53,NaN
05,14,2017, 15,00,05,14,2017, 21,00,58.0,51.0,NaN,32.5,33,949,2.1,45,NaN
05,14,2017, 16,00,05,14,2017, 22,00,50.0,35.0,NaN,33.5,30,949,2.1,70,NaN
05,14,2017, 17,00,05,14,2017, 23,00,48.0,29.0,NaN,33.1,31,949,2.3,72,NaN
05,14,2017, 18,00,05,15,2017, 00,00,46.0,32.0,NaN,32.4,34,948,2.1,87,NaN
05,14,2017, 19,00,05,15,2017, 01,00,46.0,28.0,NaN,31.4,35,948,1.9,86,NaN
05,14,2017, 20,00,05,15,2017, 02,00,42.0,21.0,NaN,29.9,36,949,2.1,66,NaN
05,14,2017, 21,00,05,15,2017, 03,00,39.0,30.0,NaN,29.4,36,949,1.8,58,NaN
05,14,2017, 22,00,05,15,2017, 04,00,33.0,23.0,NaN,28.0,48,949,2.1,62,NaN
05,14,2017, 23,00,05,15,2017, 05,00,32.0,43.0,NaN,26.3,60,950,1.8,63,NaN
05,15,2017, 00,00,05,15,2017, 06,00,29.0,34.0,NaN,24.8,68,950,1.9,67,NaN
05,15,2017, 01,00,05,15,2017, 07,00,30.0,33.0,NaN,24.0,72,950,1.8,73,NaN
05,15,2017, 02,00,05,15,2017, 08,00,28.0,29.0,NaN,23.1,76,949,1.6,77,NaN
05,15,2017, 03,00,05,15,2017, 09,00,21.0,35.0,NaN,22.5,79,949,1.7,79,NaN
05,15,2017, 04,00,05,15,2017, 10,00,18.0,30.0,NaN,22.4,81,949,1.4,75,NaN
05,15,2017, 05,00,05,15,2017, 11,00,19.0,36.0,NaN,22.5,80,949,0.8,74,NaN
05,15,2017, 06,00,05,15,2017, 12,00,15.0,42.0,NaN,22.7,79,949,0.8,118,NaN
05,15,2017, 07,00,05,15,2017, 13,00,6.0,51.0,NaN,22.5,81,950,1.1,81,NaN
05,15,2017, 08,00,05,15,2017, 14,00,11.0,42.0,NaN,23.6,77,950,0.9,85,NaN
05,15,2017, 09,00,05,15,2017, 15,00,18.0,49.0,NaN,25.5,66,950,0.9,83,NaN
05,15,2017, 10,00,05,15,2017, 16,00,22.0,54.0,NaN,26.7,61,950,0.9,72,NaN
05,15,2017, 11,00,05,15,2017, 17,00,32.0,73.0,NaN,27.3,58,950,1.4,64,NaN
05,15,2017, 12,00,05,15,2017, 18,00,45.0,NaN,NaN,28.2,56,949,1.9,74,NaN
05,15,2017, 13,00,05,15,2017, 19,00,49.0,106.0,NaN,28.9,55,949,2.2,66,NaN
05,15,2017, 14,00,05,15,2017, 20,00,46.0,76.0,NaN,29.7,53,949,2.4,56,NaN
05,15,2017, 15,00,05,15,2017, 21,00,42.0,72.0,NaN,30.8,51,948,2.5,50,NaN
05,15,2017, 16,00,05,15,2017, 22,00,38.0,59.0,NaN,31.9,47,948,2.3,61,NaN
05,15,2017, 17,00,05,15,2017, 23,00,38.0,50.0,NaN,32.0,47,948,2.4,62,NaN
05,15,2017, 18,00,05,16,2017, 00,00,39.0,50.0,NaN,31.9,47,948,2.3,71,NaN
05,15,2017, 19,00,05,16,2017, 01,00,39.0,43.0,NaN,31.5,47,948,2.2,64,NaN
05,15,2017, 20,00,05,16,2017, 02,00,38.0,45.0,NaN,31.0,48,948,2.0,68,NaN
05,15,2017, 21,00,05,16,2017, 03,00,21.0,39.0,NaN,29.2,59,948,2.3,56,NaN
05,15,2017, 22,00,05,16,2017, 04,00,16.0,56.0,NaN,27.2,68,949,2.3,53,NaN
05,15,2017, 23,00,05,16,2017, 05,00,15.0,49.0,NaN,26.0,73,949,2.3,50,NaN
05,16,2017, 00,00,05,16,2017, 06,00,16.0,44.0,NaN,25.3,76,949,2.1,52,NaN
05,16,2017, 01,00,05,16,2017, 07,00,13.0,51.0,NaN,25.0,77,949,1.6,57,NaN
