#date PM 2.5 O3 Temperatura Humedad rel. Dirección viento Velocidad viento
06,04,20 19,00,9,40,24.5,31,12,4
06,04,20 20,00,16,29,22.6,37,17,4.8
06,04,20 21,00,18,25,20.9,44,18,3.4
06,04,20 22,00,9,21,20,46,351,3.4
06,04,20 23,00,12,23,18.6,56,343,3.1
43928,17,22,17.6,61,336,2.3
06,05,20 1,00,22,23,17.1,64,328,2.3
06,05,20 2,00,21,21,16.4,67,332,1.8
06,05,20 3,00,25,20,15.9,69,328,1.7
06,05,20 4,00,20,18,15.8,67,309,1.6
06,05,20 5,00,15,19,16,65,331,1.4
06,05,20 6,00,13,15,15.6,67,360,1.9
06,05,20 7,00,11,10,15.7,65,344,2.1
06,05,20 8,00,18,15,16.7,62,356,2
06,05,20 9,00,6,27,17.6,58,306,1.4
06,05,20 10,00,11,35,18.8,53,292,1.6
06,05,20 11,00,8,44,20.2,48,328,1.9
06,05,20 12,00,3,55,22.2,40,54,2.5
06,05,20 13,00,6,69,23.6,33,352,2.8
06,05,20 14,00,16,76,24.9,28,9,3.2
06,05,20 15,00,11,86,26.3,23,13,3.1
06,05,20 16,00,9,80,26.7,19,355,3.1
06,05,20 17,00,9,72,26.8,22,344,3.7
06,05,20 18,00,7,60,26.4,22,348,3.6
06,05,20 19,00,4,47,24.9,29,358,4.5
06,05,20 20,00,18,33,22.5,37,18,4.6
06,05,20 21,00,13,28,20.6,45,27,4.3
06,05,20 22,00,8,27,19.5,48,2,3.4
06,05,20 23,00,12,27,18.7,50,339,3
43958,12,,17.8,53,335,2.8
06,06,20 1,00,10,,16.9,62,334,2.3
06,06,20 2,00,10,,16.2,66,345,1.9
06,06,20 3,00,16,,15.8,68,326,1.2
06,06,20 4,00,10,18,15.4,62,228,1.4
06,06,20 5,00,17,11,15,62,218,2.1
06,06,20 6,00,8,9,14.5,64,220,1.7
06,06,20 7,00,6,7,14.5,64,185,1.3
06,06,20 8,00,4,15,15.3,67,100,1.4
06,06,20 9,00,8,27,16.8,64,55,1.4
06,06,20 10,00,21,41,18.7,57,71,2
06,06,20 11,00,15,62,20.9,48,36,2.2
06,06,20 12,00,19,77,22.6,39,26,2.9
06,06,20 13,00,27,82,24.3,30,20,3.2
06,06,20 14,00,1,76,24.9,28,360,3.8
06,06,20 15,00,15,70,25.5,26,16,3.9
06,06,20 16,00,6,77,25.9,25,26,4.5
06,06,20 17,00,18,67,25.6,26,10,4.3
06,06,20 18,00,5,57,24.8,27,10,3.8
06,06,20 19,00,23,49,24.2,27,1,3.3
06,06,20 20,00,5,39,23.4,31,9,3.1
06,06,20 21,00,10,52,21.9,41,73,2.2
06,06,20 22,00,4,50,20.4,51,68,1.8
06,06,20 23,00,22,47,19.9,53,41,1.8
43989,19,48,19.1,55,93,1
06,07,20 1,00,20,39,18.8,57,43,0.3
06,07,20 2,00,24,29,18.3,61,357,1.1
06,07,20 3,00,20,25,17.9,64,337,1.7
06,07,20 4,00,9,26,17.4,62,350,2
06,07,20 5,00,16,25,16.7,63,2,1.5
06,07,20 6,00,14,28,15.9,68,122,1.1
06,07,20 7,00,20,30,14.6,78,136,1.2
06,07,20 8,00,7,30,16.2,72,94,1
06,07,20 9,00,1,39,17.8,63,67,1.6
06,07,20 10,00,6,50,19.8,55,78,1.7
06,07,20 11,00,1,61,22.2,43,63,2.2
06,07,20 12,00,6,67,22.9,38,359,2.5
06,07,20 13,00,24,68,22.8,41,253,2.7
06,07,20 14,00,14,59,23,38,236,4.6
06,07,20 15,00,8,81,25.1,31,302,1.8
06,07,20 16,00,11,78,25.3,30,348,3
06,07,20 17,00,15,54,22.4,46,263,4.3
06,07,20 18,00,20,46,20.2,60,90,2.5
06,07,20 19,00,24,39,21,51,164,1.4
06,07,20 20,00,14,32,19.4,63,39,1.6
06,07,20 21,00,8,32,18,74,11,3.3
06,07,20 22,00,12,37,17.8,75,278,1.4
06,07,20 23,00,17,34,18.4,67,353,1.3
44019,12,33,18.2,71,59,1.2
06,08,20 1,00,9,41,17.7,67,63,1.4
06,08,20 2,00,2,41,17.2,70,85,0.8
06,08,20 3,00,12,35,17.1,71,43,0.5
06,08,20 4,00,16,28,16.9,72,16,0.8
06,08,20 5,00,16,23,16.1,77,122,1
06,08,20 6,00,9,13,15.5,80,137,0.4
06,08,20 7,00,12,9,15.6,79,131,0.5
06,08,20 8,00,8,23,17,70,190,0.7
06,08,20 9,00,6,29,18.8,62,66,1.2
06,08,20 10,00,12,51,20.9,53,61,2.1
06,08,20 11,00,15,66,22.5,43,45,2.2
06,08,20 12,00,6,75,24.1,38,50,2.5
06,08,20 13,00,3,90,25.4,34,74,2.5
06,08,20 14,00,11,97,27.1,26,47,3.3
06,08,20 15,00,9,74,27.1,30,74,3.7
06,08,20 16,00,2,77,26.6,33,117,3.5
06,08,20 17,00,11,79,25.3,36,202,3.8
06,08,20 18,00,8,69,23.7,39,240,4
06,08,20 19,00,13,53,19.2,63,0,4.5
06,08,20 20,00,21,48,14.5,88,280,2.4
06,08,20 21,00,24,45,14.8,85,244,4.5
06,08,20 22,00,7,46,15.4,75,230,4.3
06,08,20 23,00,3,37,16.2,65,214,3.3
44050,1,26,15.9,75,80,0.8
06,09,20 1,00,6,33,15.8,75,177,0.7
06,09,20 2,00,8,21,15.4,78,267,1.4
06,09,20 3,00,17,14,15.1,72,229,1.5
06,09,20 4,00,2,11,14.5,73,227,1.3
06,09,20 5,00,10,7,14.1,71,217,1.6
06,09,20 6,00,19,4,13.5,70,213,2.2
06,09,20 7,00,15,2,13.6,68,217,1.3
06,09,20 8,00,9,10,16.3,64,225,0.6
06,09,20 9,00,4,29,18.2,56,100,1.1
06,09,20 10,00,12,53,19.6,53,69,1.5
06,09,20 11,00,9,68,21.2,48,71,1.8
06,09,20 12,00,14,90,22.5,39,4,1.7
06,09,20 13,00,18,92,24.4,30,59,1.6
06,09,20 14,00,19,96,26.4,24,44,2.2
06,09,20 15,00,5,125,26.5,26,49,2.2
06,09,20 16,00,8,96,24.3,32,157,3.4
06,09,20 17,00,18,65,23.9,28,185,3
06,09,20 18,00,24,59,22.7,36,48,4.1
06,09,20 19,00,16,44,20.6,45,211,1.6
06,09,20 20,00,13,34,20.8,42,218,2.1
06,09,20 21,00,1,27,20.3,44,199,1.7
06,09,20 22,00,14,22,19.7,48,100,1.3
06,09,20 23,00,10,15,19.2,54,149,1.2
44081,20,17,19.1,52,325,1.4
06,10,20 1,00,19,27,18.8,53,84,1.2
06,10,20 2,00,13,30,17.7,56,164,0.8
06,10,20 3,00,10,24,17.2,59,34,0.8
06,10,20 4,00,1,11,16.5,63,232,1.4
06,10,20 5,00,15,9,15.9,59,230,2
06,10,20 6,00,8,9,15.6,59,221,1.7
06,10,20 7,00,9,4,15.7,62,230,1.4
06,10,20 8,00,8,8,17.9,58,340,1.6
06,10,20 9,00,10,30,19.1,56,335,2.5
06,10,20 10,00,23,46,20.1,50,358,2.6
06,10,20 11,00,22,67,21.4,42,19,2.2
06,10,20 12,00,15,74,22.4,39,2,2.3
06,10,20 13,00,21,81,23.8,34,9,2
06,10,20 14,00,16,86,25.1,28,24,2.5
06,10,20 15,00,7,76,25.8,25,33,2.3
06,10,20 16,00,12,71,26.1,23,359,3.1
06,10,20 17,00,17,60,25.7,26,10,4.5
06,10,20 18,00,11,48,24.4,31,9,5
06,10,20 19,00,15,48,22.7,37,43,4.7
06,10,20 20,00,19,48,20.7,44,98,2.4
06,10,20 21,00,13,44,19.3,51,130,1.7
06,10,20 22,00,14,38,18.9,53,89,0.7
06,10,20 23,00,11,34,18.9,55,338,1.8
44111,13,29,18.3,60,332,3.8
06,11,20 1,00,22,33,17.7,64,340,3.8
06,11,20 2,00,23,33,17.4,65,335,2.6
06,11,20 3,00,10,29,17.2,66,351,2.5
06,11,20 4,00,8,27,16.9,69,338,2.2
06,11,20 5,00,12,22,16.5,71,344,2.8
06,11,20 6,00,17,19,16.3,71,351,2.1
06,11,20 7,00,12,20,16.3,72,348,2.4
06,11,20 8,00,17,17,16.2,71,341,2.5
06,11,20 9,00,16,17,16.4,70,347,2.5
06,11,20 10,00,8,21,16.3,71,354,2.6
06,11,20 11,00,21,27,16.1,71,4,3.7
06,11,20 12,00,15,34,16,74,335,2.5
06,11,20 13,00,13,46,18.1,57,333,2.7
06,11,20 14,00,3,52,19.4,51,342,2.5
06,11,20 15,00,1,59,20.4,45,353,2.7
06,11,20 16,00,3,70,21.4,42,349,2.3
06,11,20 17,00,1,69,22.2,39,335,2.2
06,11,20 18,00,10,59,22.2,40,339,3.3
06,11,20 19,00,19,30,20.2,53,7,5.1
06,11,20 20,00,11,22,18.4,58,336,4.5
06,11,20 21,00,14,22,17.3,61,333,4.8
06,11,20 22,00,16,21,16.5,63,337,4.2
06,11,20 23,00,9,22,16.1,63,346,3.5
44142,11,,15.9,65,335,2.7
06,12,20 1,00,4,,15.7,65,339,3.1
06,12,20 2,00NaN,NaN,NaN,15.6,67,332,2.7
06,12,20 3,00,11,,15.5,68,330,2.4
06,12,20 4,00,7,12,15.4,68,317,1.9
06,12,20 5,00,1,13,15.2,69,331,2.2
06,12,20 6,00,4,11,14.6,71,333,2.5
06,12,20 7,00,7,4,14.3,72,337,2.2
06,12,20 8,00,1,6,14.4,70,343,2.8
06,12,20 9,00,14,10,14.7,62,318,2.7
06,12,20 10,00,11,23,16.8,52,317,2.2
06,12,20 11,00,1,34,17.6,45,343,3
06,12,20 12,00,8,45,19.4,40,345,3.4
06,12,20 13,00,4,54,21.1,36,351,3.3
06,12,20 14,00,3,54,22.3,31,3,4.2
06,12,20 15,00,6,50,23.2,29,18,4.8
06,12,20 16,00,1,48,22.9,29,11,5.4
06,12,20 17,00,6,44,23,29,7,5.6
06,12,20 18,00,1,39,21.9,32,28,4.8
06,12,20 19,00,5,33,20.9,37,2,4.5
06,12,20 20,00,12,26,18.9,52,340,5.5
06,12,20 21,00,13,22,17,63,342,4.5
06,12,20 22,00,1,24,15.9,66,339,4.2
06,12,20 23,00,17,28,15.1,68,334,4.3
44172,17,27,14.5,69,340,4
13,06,2020 01,00,14,28,13.9,69,339,3.5
13,06,2020 02,00,25,34,13.5,64,346,3.2
13,06,2020 03,00,18,35,13,60,345,2.5
13,06,2020 04,00,9,35,13,58,353,2.2
13,06,2020 05,00,12,34,12.9,56,340,1.6
13,06,2020 06,00,14,34,12.7,56,349,2.1
13,06,2020 07,00,8,28,12.6,55,348,1.9
13,06,2020 08,00,9,29,13,56,358,1.8
13,06,2020 09,00,3,35,14.2,54,281,1.3
13,06,2020 10,00,4,41,15.8,48,36,1.7
13,06,2020 11,00,15,51,17.4,39,359,1.9
13,06,2020 12,00,9,60,19.3,31,8,2.2
13,06,2020 13,00,4,68,20.8,24,27,2.5
13,06,2020 14,00,2,77,22,18,340,2.5
13,06,2020 15,00,2,79,23.4,16,13,2.8
13,06,2020 16,00,13,69,23.7,13,355,3
13,06,2020 17,00,11,60,24,15,13,3.2
13,06,2020 18,00,13,57,23.7,16,9,3.6
13,06,2020 19,00,,49,22.5,21,345,4.3
13,06,2020 20,00,9,43,20.5,30,356,4.2
13,06,2020 21,00,15,38,18.7,39,2,4
13,06,2020 22,00,10,35,17.1,46,348,3.3
13,06,2020 23,00,14,35,15.9,52,344,2.6
13,06,2020 24,00,9,34,15,57,344,2.5
14,06,2020 01,00,15,33,14.1,61,342,2.3
14,06,2020 02,00,13,33,13.3,66,352,2.1
14,06,2020 03,00,10,31,12.9,69,336,1.6
14,06,2020 04,00,13,30,12.6,68,280,1.3
14,06,2020 05,00,14,16,12.1,66,219,1.5
14,06,2020 06,00,11,6,12,67,251,0.7
14,06,2020 07,00,19,9,11.9,70,288,1
14,06,2020 08,00,15,25,12.8,67,96,1.1
14,06,2020 09,00,15,28,14.3,62,18,1.4
14,06,2020 10,00,8,38,16.3,56,43,1.7
14,06,2020 11,00,19,56,18.2,47,48,1.9
14,06,2020 12,00,29,76,20.6,33,27,2.2
14,06,2020 13,00,,80,22.2,21,21,2.9
14,06,2020 14,00,,74,23.8,13,19,3.5
14,06,2020 15,00,,77,24.2,14,22,4
14,06,2020 16,00,,79,24.4,15,2,3.7
14,06,2020 17,00,21,70,24.2,14,9,4.2
14,06,2020 18,00,23,65,23.6,13,2,4.2
14,06,2020 19,00,15,60,22.8,17,339,3.7
14,06,2020 20,00,14,54,21.5,23,342,3
14,06,2020 21,00,14,48,20.3,30,354,2.7
14,06,2020 22,00,10,37,18.8,41,7,2.5
14,06,2020 23,00,11,34,17.4,50,342,2.2
14,06,2020 24,00,15,32,16.5,54,338,1.7
15,06,2020 01,00,17,29,15.5,59,336,1.4
15,06,2020 02,00,15,28,14.7,63,342,2.2
15,06,2020 03,00,17,32,13.7,68,345,1.9
15,06,2020 04,00,20,32,13,71,348,2.1
15,06,2020 05,00,18,26,13,71,329,1.9
15,06,2020 06,00,19,28,12.9,71,357,1.6
15,06,2020 07,00,36,23,13.1,70,21,1.3
15,06,2020 08,00,31,23,13.6,68,65,1.1
15,06,2020 09,00,32,14,14,67,111,1.6
15,06,2020 10,00,29,28,14.9,63,81,1.7
15,06,2020 11,00,24,46,16.6,55,128,1.7
15,06,2020 12,00,29,67,19.2,43,26,2.1
15,06,2020 13,00,28,79,21.3,29,13,2.7
15,06,2020 14,00,25,84,22.9,17,1,3.1
15,06,2020 15,00,17,89,24.1,13,351,3.5
15,06,2020 16,00,11,78,24.5,10,7,3.1
15,06,2020 17,00,11,80,24.7,7,356,3.7
15,06,2020 18,00,15,74,24.3,9,358,3.7
15,06,2020 19,00,10,66,23.5,14,340,3.5
15,06,2020 20,00,13,55,21.9,20,345,3.4
15,06,2020 21,00,9,44,20.1,33,357,3.4
15,06,2020 22,00,9,36,17.9,48,49,2.1
15,06,2020 23,00,12,35,16.8,53,0,2.2
15,06,2020 24,00,13,35,15.8,58,341,2.8
16,06,2020 01,00,20,36,14.6,61,349,2.7
16,06,2020 02,00,19,35,13.9,64,347,2.1
16,06,2020 03,00,20,31,13.4,65,348,2.3
16,06,2020 04,00,13,39,13.4,66,332,1.3
16,06,2020 05,00,15,40,13.7,66,291,1.1
16,06,2020 06,00,13,35,13.4,66,221,1.6
16,06,2020 07,00,17,16,12.9,67,214,1.5
16,06,2020 08,00,24,14,13.5,65,112,1.3
16,06,2020 09,00,15,27,14.7,61,79,1.5
NaN,NaN,NaN,16.3,56,48,1.9
NaN,NaN,NaN,18.3,50,41,1.9
NaN,NaN,NaN,19.8,44,87,2.1
NaN,NaN,NaN,22.2,36,44,2.1
NaN,NaN,NaN,23.5,27,14,2.4
NaN,NaN,NaN,24.8,15,16,2.5
NaN,NaN,NaN,25.5,13,30,2.1
NaN,NaN,NaN,25.6,14,26,2.2
NaN,NaN,NaN,25.2,14,20,2.5
NaN,NaN,NaN,24.7,13,0,2.3
NaN,NaN,NaN,22.8,26,22,3.6
NaN,NaN,NaN,20.4,44,30,3.6
NaN,NaN,NaN,19.2,49,355,3.1
NaN,NaN,NaN,18.2,53,322,2.8
NaN,NaN,NaN,17.5,57,326,2.5
NaN,NaN,NaN,17,60,346,2.1
NaN,NaN,NaN,16.1,67,345,1.7
NaN,NaN,NaN,15.7,67,339,1.1
NaN,NaN,NaN,15.2,70,294,1.1
NaN,NaN,NaN,15,71,161,0.4
NaN,NaN,NaN,14.6,70,201,0.4
NaN,NaN,NaN,14.4,70,159,1
NaN,NaN,NaN,15.1,67,82,0.9
NaN,NaN,NaN,16.6,62,42,1.3
NaN,NaN,NaN,18.4,56,59,1.9
NaN,NaN,NaN,19.9,50,30,2.3
NaN,NaN,NaN,21.4,44,42,2.5
NaN,NaN,NaN,23,34,29,2.8
NaN,NaN,NaN,24.3,28,39,2.6
NaN,NaN,NaN,25.3,24,15,2.5
NaN,NaN,NaN,25.9,19,359,2.8
NaN,NaN,NaN,26.1,18,344,2.8
NaN,NaN,NaN,25.8,18,354,3.1
NaN,NaN,NaN,25,22,345,4
NaN,NaN,NaN,23,35,27,4
NaN,NaN,NaN,21.3,43,27,4
NaN,NaN,NaN,20.4,46,10,2.8
NaN,NaN,NaN,19.7,49,342,2.5
NaN,NaN,NaN,18.7,54,320,2.4
NaN,NaN,NaN,17.7,58,312,2
NaN,NaN,NaN,17.1,60,261,1.4
NaN,NaN,NaN,16.5,61,208,1.1
NaN,NaN,NaN,15.9,62,219,1.4
NaN,NaN,NaN,15.5,63,254,1.2
NaN,NaN,NaN,15,66,195,0.8
NaN,NaN,NaN,14.7,69,135,0.8
NaN,NaN,NaN,15.5,66,114,1.1
NaN,NaN,NaN,17.1,61,90,1.3
NaN,NaN,NaN,18.8,55,88,1.6
NaN,NaN,NaN,20.9,45,47,1.8
NaN,NaN,NaN,23.2,33,13,2.8
NaN,NaN,NaN,24.5,26,16,3.1
NaN,NaN,NaN,25.6,22,0,3.5
NaN,NaN,NaN,26,21,4,4.3
NaN,NaN,NaN,26.2,22,12,3.5
NaN,NaN,NaN,26.1,23,8,3.7
NaN,NaN,NaN,25.8,24,11,3.8
NaN,NaN,NaN,24.9,26,47,3.7
NaN,NaN,NaN,23.3,34,30,4.5
NaN,NaN,NaN,21.5,43,37,3.9
NaN,NaN,NaN,20.4,44,21,3.3
NaN,NaN,NaN,19.6,48,354,2.8
NaN,NaN,NaN,18.5,54,328,3.5
NaN,NaN,NaN,17.7,58,310,2.5
NaN,NaN,NaN,17.1,61,323,2
NaN,NaN,NaN,16.6,65,334,2.1
NaN,NaN,NaN,16.2,66,328,2.1
NaN,NaN,NaN,15.8,68,321,1.8
NaN,NaN,NaN,15.3,70,319,1.3
NaN,NaN,NaN,15,63,224,1.6
NaN,NaN,NaN,15.9,62,236,1.3
NaN,NaN,NaN,17.5,59,17,1.6
NaN,NaN,NaN,19,53,46,1.6
NaN,NaN,NaN,20.9,45,57,2
NaN,NaN,NaN,22.9,36,50,2.2
NaN,NaN,NaN,24.3,28,22,2.5
NaN,NaN,NaN,25.3,26,52,2.4
NaN,NaN,NaN,26.1,23,18,3
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,NaN,NaN,NaN,
NaN,NaN,NaN,17.7,62,298,2
NaN,NaN,NaN,17.5,63,350,1.3
NaN,NaN,NaN,17.3,64,80,1.1
NaN,NaN,NaN,16.9,69,93,1.1
NaN,NaN,NaN,16.5,71,328,0.5
NaN,NaN,NaN,16.2,71,1,0.9
NaN,NaN,NaN,15.8,75,85,0.8
NaN,NaN,NaN,16.6,70,29,1
NaN,NaN,NaN,17.6,67,42,1.7
NaN,NaN,NaN,18.5,63,41,1.9
NaN,NaN,NaN,19.5,60,58,1.7
NaN,NaN,NaN,20.6,54,27,2.3
NaN,NaN,NaN,22.5,46,40,2.5
NaN,NaN,NaN,24.1,40,14,2.1
NaN,NaN,NaN,24.7,34,42,2.1
NaN,NaN,NaN,24.1,33,38,1.3
NaN,NaN,NaN,24,32,353,0.8
NaN,NaN,NaN,22.9,39,333,3
NaN,NaN,NaN,21.8,44,20,3.3
NaN,NaN,NaN,19.6,58,91,1.8
NaN,NaN,NaN,19.7,57,236,1
NaN,NaN,NaN,19.5,59,34,1.3
NaN,NaN,NaN,18.6,63,154,0.7
NaN,NaN,NaN,17.9,64,251,1.2
NaN,NaN,NaN,18.1,61,252,1.3
NaN,NaN,NaN,17.9,63,256,1.1
NaN,NaN,NaN,17.8,64,310,1.1
NaN,NaN,NaN,17.6,67,25,1.1
NaN,NaN,NaN,17.5,69,65,1.2
NaN,NaN,NaN,15.4,77,75,2.3
NaN,NaN,NaN,13.5,89,77,1.3
NaN,NaN,NaN,13.8,89,349,1.6
NaN,NaN,NaN,14,88,34,1.1
NaN,NaN,NaN,14.3,89,81,1
NaN,NaN,NaN,14.9,88,183,1.8
NaN,NaN,NaN,16.4,83,46,1.7
NaN,NaN,NaN,16.5,79,28,1.1
NaN,NaN,NaN,18.3,70,355,1.3
NaN,NaN,NaN,19.6,64,69,1.8
NaN,NaN,NaN,20.7,56,78,1.7
NaN,NaN,NaN,21.1,49,75,1.4
NaN,NaN,NaN,21.2,49,331,0.5
NaN,NaN,NaN,20.2,56,162,2.2
NaN,NaN,NaN,17.7,59,134,2.7
NaN,NaN,NaN,16.4,70,172,2.1
NaN,NaN,NaN,14.9,77,223,3.7
NaN,NaN,NaN,15.5,67,216,2.9
NaN,NaN,NaN,15.6,66,201,1.7
NaN,NaN,NaN,15.2,77,168,0.7
NaN,NaN,NaN,15.2,77,291,0.7
NaN,NaN,NaN,15.2,77,261,0.7
NaN,NaN,NaN,14.7,75,225,1.7
NaN,NaN,NaN,14.3,69,234,1.9
NaN,NaN,NaN,13.8,68,218,2.1
NaN,NaN,NaN,13.8,67,233,1.6
NaN,NaN,NaN,15.3,63,233,1.2
NaN,NaN,NaN,16.9,62,20,1.1
NaN,NaN,NaN,,,65,1.5
NaN,NaN,NaN,18.6,53,45,1.3
NaN,NaN,NaN,19.7,47,24,1.6
NaN,NaN,NaN,20.6,42,53,1.7
NaN,NaN,NaN,21.6,40,95,1.7
NaN,NaN,NaN,21.8,43,38,2.8
NaN,NaN,NaN,20.3,45,278,5.9
NaN,NaN,NaN,21.4,38,303,3.1
NaN,NaN,NaN,20.4,45,357,5.1
NaN,NaN,NaN,18,58,329,4.5
NaN,NaN,NaN,16.7,65,321,4.2
NaN,NaN,NaN,15.3,72,12,4.1
NaN,NaN,NaN,14.2,76,254,1.9
NaN,NaN,NaN,14.5,75,216,3.1
NaN,NaN,NaN,13.3,81,209,2.5
NaN,NaN,NaN,13,86,234,1.1
NaN,NaN,NaN,13.1,87,260,1.4
NaN,NaN,NaN,12.8,88,54,1.2
NaN,NaN,NaN,13,86,163,0.8
NaN,NaN,NaN,13,88,140,0.5
NaN,NaN,NaN,13.2,87,60,0.6
NaN,NaN,NaN,13.4,86,160,0.7
NaN,NaN,NaN,13.7,84,126,0.7
NaN,NaN,NaN,14.1,81,99,1.3
NaN,NaN,NaN,14.7,75,75,1
NaN,NaN,NaN,15.2,73,104,1.3
NaN,NaN,NaN,16.7,65,131,1.6
NaN,NaN,NaN,17.3,62,124,1.7
NaN,NaN,NaN,18,58,177,1.2
NaN,NaN,NaN,18.7,53,133,1.3
NaN,NaN,NaN,18.8,55,106,1.6
NaN,NaN,NaN,17.3,71,148,1.2
NaN,NaN,NaN,17.5,70,105,0.5
NaN,NaN,NaN,17.7,68,124,0.9
NaN,NaN,NaN,16.3,74,124,2.3
NaN,NaN,NaN,14,86,87,1.4
NaN,NaN,NaN,13.9,89,24,0.8
NaN,NaN,NaN,14,89,294,0.7
NaN,NaN,NaN,13.9,88,330,1.1
NaN,NaN,NaN,13.9,89,5,0.8
NaN,NaN,NaN,13.9,88,6,0.5
NaN,NaN,NaN,13.9,89,119,0.7
NaN,NaN,NaN,14,89,115,0.4
NaN,NaN,NaN,13.9,90,88,0.8
NaN,NaN,NaN,13.7,89,121,0.9
NaN,NaN,NaN,13.8,87,147,0.5
NaN,NaN,NaN,14.3,86,162,0.5
NaN,NaN,NaN,14.9,83,354,0.7
NaN,NaN,NaN,16.1,74,51,1
NaN,NaN,NaN,17.7,66,74,1.7
NaN,NaN,NaN,19.3,57,63,2.3
NaN,NaN,NaN,19.9,54,39,2
NaN,NaN,NaN,21.3,47,111,2.5
NaN,NaN,NaN,22.2,40,163,3.4
NaN,NaN,NaN,22.2,39,149,3.7
NaN,NaN,NaN,22.4,36,130,4
NaN,NaN,NaN,21.8,39,171,3.9
NaN,NaN,NaN,18.6,58,114,4.2
NaN,NaN,NaN,14.1,82,138,2.1
NaN,NaN,NaN,14.2,86,138,0.8
NaN,NaN,NaN,14.6,84,254,1.3
NaN,NaN,NaN,14.3,86,129,1.1
NaN,NaN,NaN,14,88,215,0.8
NaN,NaN,NaN,14.1,87,78,0.4
NaN,NaN,NaN,14.1,86,57,0.4
NaN,NaN,NaN,14.2,86,69,0.5
NaN,NaN,NaN,14.2,87,92,1
NaN,NaN,NaN,13.9,90,144,0.5
NaN,NaN,NaN,13.8,90,0,1.1
NaN,NaN,NaN,13.8,89,41,1.3
NaN,NaN,NaN,14.3,86,25,1.6
NaN,NaN,NaN,16,76,36,1.6
NaN,NaN,NaN,17.3,69,54,1.9
NaN,NaN,NaN,19.1,59,54,1.8
NaN,NaN,NaN,20.1,52,100,2.4
NaN,NaN,NaN,21.6,45,103,2.4
NaN,NaN,NaN,22.7,40,85,2.8
NaN,NaN,NaN,22.6,40,123,2.4
NaN,NaN,NaN,22.6,40,179,2.1
NaN,NaN,NaN,22.9,38,153,2.1
NaN,NaN,NaN,22.4,40,178,3
NaN,NaN,NaN,22,40,174,2.1
NaN,NaN,NaN,20.5,49,293,1.9
NaN,NaN,NaN,18.9,61,330,2.1
NaN,NaN,NaN,18,66,334,1.7
NaN,NaN,NaN,17.4,69,337,2.3
NaN,NaN,NaN,16.9,69,314,2
NaN,NaN,NaN,16.8,69,317,1.7
NaN,NaN,NaN,16.2,73,315,1.4
NaN,NaN,NaN,15.3,73,216,1.5
NaN,NaN,NaN,14.7,72,222,1.4
NaN,NaN,NaN,14.3,69,225,1.6
NaN,NaN,NaN,14.2,70,229,1.4
NaN,NaN,NaN,14,69,222,1.7
NaN,NaN,NaN,14.9,66,212,1.3
NaN,NaN,NaN,16.2,68,354,1
NaN,NaN,NaN,17.9,60,57,1.4
NaN,NaN,NaN,19.8,48,34,1.7
NaN,NaN,NaN,21.5,36,27,2.4
NaN,NaN,NaN,23.1,32,45,2.5
NaN,NaN,NaN,24.5,27,90,2.2
NaN,NaN,NaN,25.3,25,51,2.5
NaN,NaN,NaN,25.2,27,64,2.5
NaN,NaN,NaN,25.2,28,70,2.6
NaN,NaN,NaN,23.5,37,153,3.7
NaN,NaN,NaN,22.2,39,189,2.8
NaN,NaN,NaN,21.2,41,202,2.2
NaN,NaN,NaN,20.7,46,299,2.1
NaN,NaN,NaN,19.9,44,236,1.6
NaN,NaN,NaN,18.7,47,251,1.3
NaN,NaN,NaN,17.7,49,224,1.2
NaN,NaN,NaN,17,54,201,0.8
NaN,NaN,NaN,16.7,57,199,1.4
NaN,NaN,NaN,15.9,61,224,1.2
NaN,NaN,NaN,15.4,64,232,1.5
NaN,NaN,NaN,14.9,64,223,1.7
NaN,NaN,NaN,14.4,64,230,1.6
